model,dataset,mse,mae,rmse,r2,time,run
tsfresh,GasSensorArrayEthanol,0.06515471131370583,0.15051326533092443,0.2552542091988021,0.3661741404860859,0.3941621780395508,20260221_181405_run10
tsfresh,HotwaterPredictor,989285.1992540029,584.3297366388774,994.6281713555086,0.5640854634886047,0.4871487617492676,20260221_181408_run10
tsfresh,IronConcentration,6067.065036927575,52.5515183979532,77.89136689600187,0.09776944557473921,0.4189646244049072,20260221_181410_run10
tsfresh,LPGasMonitoringHomeActivity,1.4097765808062008,0.8542593721400548,1.1873401285251841,0.1175680093202095,1.1911373138427734,20260221_181414_run10
tsfresh,MadridPM10Quality_nmv,86.90448619058627,6.896317917594378,9.322257569418808,0.5048356356127335,6.050113201141357,20260221_181433_run10
tsfresh,MagnesiumConcentration,79074.1532649583,138.22213952144057,281.2012682491996,0.6625330067308248,0.9436752796173096,20260221_181444_run10
tsfresh,ManganeseConcentration,9998.737879217377,71.5696342889537,99.99368919695571,0.1046517452871869,0.42876529693603516,20260221_181447_run10
tsfresh,MethaneMonitoringHomeActivity,0.272510984843584,0.3374714326623467,0.5220258469114187,0.2958366439566087,1.1881115436553955,20260221_181450_run10
tsfresh,MetroInterstateTrafficVolume,320089.4135484185,467.5471115600028,565.764450587361,0.03172399016458127,0.9802377223968506,20260221_181454_run10
tsfresh,NaturalGasPricesSentiment,0.0022184232508555214,0.03985401960620128,0.04710014066704601,0.7084353312907536,0.3894822597503662,20260221_181455_run10
tsfresh,OccupancyDetectionLight,10321.860977910774,55.04199394019809,101.59655987242272,0.7425255303559626,0.44527459144592285,20260221_181457_run10
tsfresh,ParkingBirmingham_eq,0.012186428210860979,0.06406454876062521,0.11039215647346046,0.7663353734333735,0.8332204818725586,20260221_181500_run10
tsfresh,PhosphorusConcentration,826.7398915395369,10.535978074462324,28.75308490474608,0.17652516879265523,0.9370725154876709,20260221_181511_run10
tsfresh,PotassiumConcentration,59842.36725623868,94.6037637917101,244.62699617221048,0.200493584851549,0.9322469234466553,20260221_181522_run10
tsfresh,PrecipitationAndalusia_nmv,0.21974345466077141,0.3094823052079909,0.4687680179585329,0.48123385245834793,0.7276334762573242,20260221_181525_run10
tsfresh,SierraNevadaMountainsSnow,1124.4830931794659,17.175376010228742,33.53331318524112,0.8851226938769109,0.5250458717346191,20260221_181527_run10
tsfresh,SodiumConcentration,149759.526487514,82.4777940106001,386.9877601262267,0.16427394312617938,0.42177724838256836,20260221_181530_run10
tsfresh,SolarRadiationAndalusia_nmv,0.5357920404665221,0.5457208368760353,0.7319781693920401,0.14485805426692355,0.5053098201751709,20260221_181533_run10
tsfresh,SteamPredictor,169085444.47535098,3872.598634652083,13003.285910697763,-0.34430749044667186,0.47271037101745605,20260221_181535_run10
tsfresh,SulphurConcentration,3432.932421411746,16.520982188199827,58.59123160859264,-0.03120120671783555,0.41606855392456055,20260221_181538_run10
tsfresh,WaveDataTension,293.1853257180746,13.806187558864986,17.122655334908618,0.016546994512158797,0.8032512664794922,20260221_181541_run10
tsfresh,WindTurbinePower,6560.591387944644,43.26540375307721,80.9974776640893,0.9921567489984974,0.4615466594696045,20260221_181543_run10
tsfresh,ZincConcentration,1.134556150841961,0.7504707237263626,1.0651554585326788,0.012909619475223733,0.436779260635376,20260221_181546_run10
tsfresh,ElectricMotorTemperature,13.441997464485244,2.1876581538066286,3.666332972396976,0.9631048331481735,67.34827613830566,20260221_181754_run10
tsfresh,BeijingPM10Quality_nmv,2972.860453427372,32.81620779876286,54.523943854304704,0.8128376802576402,62.16554307937622,20260221_182000_run10
tsfresh,BeijingPM25Quality_nmv,963.9245389346419,18.591376864626742,31.047134150105414,0.9122116916990605,62.04721236228943,20260221_182205_run10
tsfresh,DailyTemperatureLatitude,72.18609673893975,3.833705676786048,8.496240153087703,0.8420589643233035,40.582412004470825,20260221_182314_run10
tsfresh,Covid3Month,0.0018737276524000046,0.03374022277765144,0.04328657589137774,0.07195644745136343,0.4038119316101074,20260221_182316_run11
tsfresh,FloodModeling1,3.588787040328475e-05,0.004155506719457041,0.00599064857951831,0.9032949775685886,0.44100236892700195,20260221_182318_run11
tsfresh,FloodModeling2,3.830446753495092e-05,0.0009280084205503991,0.006189060311141823,0.7180657494490708,0.4121277332305908,20260221_182320_run11
tsfresh,FloodModeling3,5.0847120598313565e-05,0.004500023896279542,0.007130716695978993,0.8537597751250019,0.4213240146636963,20260221_182321_run11
tsfresh,IEEEPPG,31.7373950973544,2.7658203919265056,5.633595219516078,0.9621729156869242,3.104001998901367,20260221_182345_run11
tsfresh,HouseholdPowerConsumption2_nmv,1021.3803507364933,22.768801765375162,31.95904176812085,0.6065903516594743,1.3610219955444336,20260221_182358_run11
tsfresh,HouseholdPowerConsumption1_nmv,10101.385073559391,15.711767996117949,100.50564697348797,0.974106635080568,1.3618574142456055,20260221_182412_run11
tsfresh,AppliancesEnergy,4.0572628745768275,1.5956504331316266,2.0142648471779543,0.7352034814638403,0.9872803688049316,20260221_182415_run11
tsfresh,BenzeneConcentration_nmv,33.693218646434694,4.045866503265563,5.804586001295415,0.3973437138898297,13.578455686569214,20260221_182509_run11
tsfresh,LiveFuelMoistureContent,1675.6594717034693,30.18052746137404,40.934819795663806,0.04966265094400568,7.565819263458252,20260221_182542_run11
tsfresh,BIDMC32RR,0.3129605798315124,0.24294737185049656,0.5594287978210564,0.9677017843701191,5.327575206756592,20260221_182642_run11
tsfresh,BIDMC32SpO2,0.026108654915488395,0.07668024154516456,0.161581728284755,0.9975572714935722,5.387509822845459,20260221_182743_run11
tsfresh,BIDMC32HR,0.49097255903984327,0.3095267909226094,0.7006943406649173,0.9973600563950836,5.329924821853638,20260221_182842_run11
tsfresh,AcousticContaminationMadrid_nmv,8.427262098702805,2.1100182003445087,2.902974698253983,0.7937452751070456,0.38349318504333496,20260221_182844_run11
tsfresh,AluminiumConcentration,72630.28424412778,201.44794587311924,269.5000635326971,0.4737630874436948,0.4245419502258301,20260221_182848_run11
tsfresh,BarCrawl6min,0.002487568970273447,0.03786718203211244,0.049875534786841605,0.20135225229458809,0.410646915435791,20260221_182850_run11
tsfresh,BeijingIntAirportPM25Quality,2257.1942553000777,33.79257658578582,47.50993848975262,0.5991583716947572,1.8486790657043457,20260221_182856_run11
tsfresh,BinanceCoinSentiment,0.12925531345164468,0.2766471327184122,0.35952094994818407,0.09245719793762142,0.42015671730041504,20260221_182858_run11
tsfresh,BitcoinSentiment,0.02748773246771381,0.1298354787045717,0.1657942473902934,0.4872550853424056,0.4023146629333496,20260221_182859_run11
tsfresh,BoronConcentration,1.7879512277709866,0.39214088454888546,1.3371429346823722,0.09002848842209299,0.4219081401824951,20260221_182903_run11
tsfresh,CalciumConcentration,17073842.11209558,1539.8235106015827,4132.050594087103,0.08065230959511949,0.4326333999633789,20260221_182906_run11
tsfresh,CardanoSentiment,0.0709195617650501,0.20021276168245256,0.2663072694558864,-0.042963279106708496,0.39783382415771484,20260221_182907_run11
tsfresh,ChilledWaterPredictor,7111613.674561996,615.0369997398712,2666.760895648876,0.07383774404684973,0.6004869937896729,20260221_182910_run11
tsfresh,CopperConcentration,3.7175695890079643,1.0243183309693187,1.9280999945562898,0.23885418787922819,0.43475818634033203,20260221_182913_run11
tsfresh,Covid19Andalusia,0.00012254469492384895,0.007669630238956979,0.011069990737297341,0.8278688640703009,0.39867186546325684,20260221_182915_run11
tsfresh,DailyOilGasPrices,2.701209550199016,1.0156787265931055,1.6435356857090193,0.338059605222795,0.414548397064209,20260221_182916_run11
tsfresh,DhakaHourlyAirQuality,0.37742325500478446,0.36564867712769283,0.6143478290063248,0.9999051428506506,0.8481042385101318,20260221_182919_run11
tsfresh,ElectricityPredictor,165987.3237416177,171.74948286530943,407.4154191260042,0.15885459237571886,0.8190863132476807,20260221_182922_run11
tsfresh,EthereumSentiment,0.0486767880601781,0.16750435148355,0.22062816696917487,0.33152520248284345,0.4177243709564209,20260221_182924_run11
tsfresh,GasSensorArrayAcetone,0.05412455981572609,0.14507271342874445,0.23264685644926753,0.42940976097879113,0.40927743911743164,20260221_182929_run11
tsfresh,GasSensorArrayEthanol,0.06026200626572446,0.1507813964752859,0.24548320974299742,0.36034176754623615,0.39521169662475586,20260221_182934_run11
tsfresh,HotwaterPredictor,1064602.4501996047,593.2684171712725,1031.795740541511,0.4298723679516945,0.4905586242675781,20260221_182936_run11
tsfresh,IronConcentration,5927.876739456755,49.54914948919545,76.99270575487495,0.08236475013115263,0.42133259773254395,20260221_182939_run11
tsfresh,LPGasMonitoringHomeActivity,1.380394864275478,0.858663229768158,1.1749020658231384,0.08619194149458154,1.1891391277313232,20260221_182942_run11
tsfresh,MadridPM10Quality_nmv,80.4353912009682,6.734889770311308,8.968577992132767,0.48727985899589144,6.055932283401489,20260221_183001_run11
tsfresh,MagnesiumConcentration,72878.49236031776,127.27092712792367,269.9601680995138,0.6377270376717888,0.9267051219940186,20260221_183012_run11
tsfresh,ManganeseConcentration,11634.905749529724,71.78316706134962,107.8652202961164,0.08542905338579321,0.43796706199645996,20260221_183015_run11
tsfresh,MethaneMonitoringHomeActivity,0.23020409925187715,0.3164189863854065,0.47979589332535677,0.24757730090401764,1.174494743347168,20260221_183018_run11
tsfresh,MetroInterstateTrafficVolume,324518.2959982105,459.6146455390268,569.6650735284817,0.0024104545440624126,0.9594252109527588,20260221_183022_run11
tsfresh,NaturalGasPricesSentiment,0.003954560604169372,0.04837285407077332,0.06288529720188474,0.45204141278337284,0.3755526542663574,20260221_183023_run11
tsfresh,OccupancyDetectionLight,11088.329562471152,52.591814017763305,105.30113751746062,0.7540415089047442,0.4421534538269043,20260221_183025_run11
tsfresh,ParkingBirmingham_eq,0.011203437151625105,0.05885258446124094,0.10584629021191581,0.7768588164361565,0.8322901725769043,20260221_183027_run11
tsfresh,PhosphorusConcentration,1060.7579279699119,9.770623452387209,32.56927889852509,0.13147914424757445,0.9334852695465088,20260221_183039_run11
tsfresh,PotassiumConcentration,61074.38929894883,100.28717967151135,247.13233155325676,0.32312377804005654,0.9390454292297363,20260221_183050_run11
tsfresh,PrecipitationAndalusia_nmv,0.14768042303780426,0.2824137800265145,0.3842921063953881,0.49956918443079956,0.7359042167663574,20260221_183053_run11
tsfresh,SierraNevadaMountainsSnow,797.0783517766928,14.853418835763087,28.232576074044196,0.9289324245590156,0.5190956592559814,20260221_183055_run11
tsfresh,SodiumConcentration,925345.8491350323,119.77080010627789,961.9489846842358,-0.006116953323792806,0.5145800113677979,20260221_183058_run11
tsfresh,SolarRadiationAndalusia_nmv,0.5266520704689693,0.5597136814038777,0.7257079787827673,0.19806469416709505,0.5169217586517334,20260221_183101_run11
tsfresh,SteamPredictor,422109542.7249048,7759.641174741567,20545.304639379403,0.3576023407583069,0.47989821434020996,20260221_183103_run11
tsfresh,SulphurConcentration,145815.67552261226,55.41464398928339,381.85818771189423,-0.012493537084682371,0.4154233932495117,20260221_183106_run11
tsfresh,WaveDataTension,314.48200072978585,14.130146784814084,17.73364036879585,-0.00010806209818015056,0.7929739952087402,20260221_183109_run11
tsfresh,WindTurbinePower,8430.373967505913,49.67752130205115,91.81706795310942,0.9896407859104217,0.4721338748931885,20260221_183110_run11
tsfresh,ZincConcentration,3.6259117102471357,0.9457023439457278,1.9041826882542379,0.02085675854364244,0.41926026344299316,20260221_183114_run11
tsfresh,ElectricMotorTemperature,13.189677743992132,2.143748163281576,3.6317595933640945,0.963702845463446,67.2830171585083,20260221_183321_run11
tsfresh,BeijingPM10Quality_nmv,3098.4250299086375,33.39169675744657,55.663498182459186,0.8074823257348865,62.233834981918335,20260221_183526_run11
tsfresh,BeijingPM25Quality_nmv,1162.0341457641475,19.78591994200191,34.088621939939834,0.8975672833286945,62.04372525215149,20260221_183731_run11
tsfresh,DailyTemperatureLatitude,66.81542713817852,3.6977709354457216,8.174070414314922,0.8521205565547227,40.59462118148804,20260221_183840_run11
tsfresh,Covid3Month,0.0012356216178197646,0.029141730034117855,0.03515140989803631,-0.1045615446596384,0.40107059478759766,20260221_183842_run12
tsfresh,FloodModeling1,0.00032869628686852537,0.006219118830000999,0.018129983090685038,0.4605973098168211,0.42390894889831543,20260221_183844_run12
tsfresh,FloodModeling2,2.7218535122887038e-05,0.0011172161742822526,0.005217138595330494,0.596189169821137,0.4250223636627197,20260221_183845_run12
tsfresh,FloodModeling3,4.109037585342219e-05,0.004516680751157842,0.006410177521209704,0.896040889326025,0.4288756847381592,20260221_183847_run12
tsfresh,IEEEPPG,31.70064718095871,2.678366553052811,5.630332777106404,0.9640349714016081,3.077240228652954,20260221_183910_run12
tsfresh,HouseholdPowerConsumption2_nmv,885.6176754971573,22.156427233359555,29.759329217863048,0.645708701221885,1.3639798164367676,20260221_183924_run12
tsfresh,HouseholdPowerConsumption1_nmv,1981.9395669388582,13.496030157951154,44.51897985060819,0.9948674068587691,1.348022222518921,20260221_183937_run12
tsfresh,AppliancesEnergy,7.256045556380082,2.2081508500235416,2.6937048012690776,0.5880130316487011,0.9926893711090088,20260221_183940_run12
tsfresh,BenzeneConcentration_nmv,33.14500208946848,4.007819874836448,5.757169624865024,0.42070004619278334,13.581471920013428,20260221_184035_run12
tsfresh,LiveFuelMoistureContent,1539.0266008921049,29.533593244742082,39.230429527244596,0.060641533141392534,7.552962064743042,20260221_184107_run12
tsfresh,BIDMC32RR,0.2361546589758091,0.24065270299149663,0.4859574662208711,0.9735986094312201,5.336842060089111,20260221_184208_run12
tsfresh,BIDMC32SpO2,0.021594299263889113,0.07685922636083652,0.1469499889890745,0.9980508579939349,5.380132436752319,20260221_184308_run12
tsfresh,BIDMC32HR,0.5607548388190752,0.34369733318964224,0.7488356554138399,0.9966537998758065,5.344559669494629,20260221_184407_run12
tsfresh,AcousticContaminationMadrid_nmv,5.336687415407441,1.881782150268555,2.310127142693112,0.8302651571338424,0.3937690258026123,20260221_184409_run12
tsfresh,AluminiumConcentration,101304.88216736798,232.60215639080064,318.28427885676035,0.5400283309210665,0.4099252223968506,20260221_184413_run12
tsfresh,BarCrawl6min,0.002167255607960907,0.03286588001003166,0.046553792627034234,0.25568907725040335,0.42751145362854004,20260221_184415_run12
tsfresh,BeijingIntAirportPM25Quality,2613.4163607002356,37.03501757726831,51.121584098111,0.5895001952194692,1.8368325233459473,20260221_184421_run12
tsfresh,BinanceCoinSentiment,0.09638591906093182,0.2212515237150313,0.31046081727157104,0.08294636505535191,0.4000856876373291,20260221_184423_run12
tsfresh,BitcoinSentiment,0.02730266761388289,0.12330554445016384,0.16523518878823268,0.4033592817786458,0.4171876907348633,20260221_184424_run12
tsfresh,BoronConcentration,0.1999793934415169,0.2808636811225021,0.4471905560737133,0.1838184745136926,0.416978120803833,20260221_184428_run12
tsfresh,CalciumConcentration,21320674.40279292,1765.003278540167,4617.431580737599,0.013296396821357859,0.4134190082550049,20260221_184431_run12
tsfresh,CardanoSentiment,0.11134268673173017,0.2513356404246706,0.3336805159605969,-0.15702398605937518,0.3903629779815674,20260221_184433_run12
tsfresh,ChilledWaterPredictor,3634283.3908868874,504.1007351838565,1906.3796554954333,-0.01822509150061924,0.7161977291107178,20260221_184435_run12
tsfresh,CopperConcentration,3.8650617408420884,1.0306740149797586,1.9659760275349465,0.30383006360746245,0.41789746284484863,20260221_184439_run12
tsfresh,Covid19Andalusia,0.0003394849142033111,0.011210594030644845,0.018425116395923015,0.6930934375274255,0.38646697998046875,20260221_184440_run12
tsfresh,DailyOilGasPrices,1.0824336175170384,0.7075747372210712,1.040400700459702,0.7652336943493033,0.39853453636169434,20260221_184441_run12
tsfresh,DhakaHourlyAirQuality,0.31493018702537195,0.3514141690903816,0.5611864102286975,0.999918473670702,0.852849006652832,20260221_184444_run12
tsfresh,ElectricityPredictor,150591.87668298982,161.74739965285593,388.0616918519397,0.27854747916554157,0.8154504299163818,20260221_184447_run12
